-3.918178E-07, -0.075241
-3.902178E-07, -0.075241
-3.886178E-07, -0.075241
-3.870178E-07, -0.075241
-3.854178E-07, -0.075241
-3.838178E-07, -0.075241
-3.822178E-07, -0.075241
-3.806178E-07, -0.081935
-3.790178E-07, -0.075241
-3.774178E-07, -0.075241
-3.758178E-07, -0.068546
-3.742178E-07, -0.075241
-3.726178E-07, -0.075241
-3.710178E-07, -0.068546
-3.694178E-07, -0.075241
-3.678178E-07, -0.068546
-3.662178E-07, -0.075241
-3.646178E-07, -0.068546
-3.630178E-07, -0.068546
-3.614178E-07, -0.068546
-3.598178E-07, -0.075241
-3.582178E-07, -0.075241
-3.566178E-07, -0.068546
-3.550178E-07, -0.075241
-3.534178E-07, -0.081935
-3.518178E-07, -0.081935
-3.502178E-07, -0.061851
-3.486178E-07, -0.075241
-3.470178E-07, -0.075241
-3.454178E-07, -0.081935
-3.438178E-07, -0.075241
-3.422178E-07, -0.075241
-3.406178E-07, -0.075241
-3.390178E-07, -0.075241
-3.374178E-07, -0.075241
-3.358178E-07, -0.075241
-3.342178E-07, -0.075241
-3.326178E-07, -0.075241
-3.310178E-07, -0.068546
-3.294178E-07, -0.075241
-3.278178E-07, -0.075241
-3.262178E-07, -0.075241
-3.246178E-07, -0.075241
-3.230178E-07, -0.081935
-3.214178E-07, -0.068546
-3.198178E-07, -0.075241
-3.182178E-07, -0.068546
-3.166178E-07, -0.081935
-3.150178E-07, -0.075241
-3.134178E-07, -0.068546
-3.118178E-07, -0.075241
-3.102178E-07, -0.075241
-3.086178E-07, -0.075241
-3.070178E-07, -0.068546
-3.054178E-07, -0.068546
-3.038178E-07, -0.068546
-3.022178E-07, -0.075241
-3.006178E-07, -0.081935
-2.990178E-07, -0.075241
-2.974178E-07, -0.081935
-2.958178E-07, -0.075241
-2.942178E-07, -0.075241
-2.926178E-07, -0.075241
-2.910178E-07, -0.075241
-2.894178E-07, -0.075241
-2.878178E-07, -0.075241
-2.862178E-07, -0.068546
-2.846178E-07, -0.081935
-2.830178E-07, -0.068546
-2.814178E-07, -0.081935
-2.798178E-07, -0.068546
-2.782178E-07, -0.068546
-2.766178E-07, -0.075241
-2.750178E-07, -0.068546
-2.734178E-07, -0.068546
-2.718178E-07, -0.075241
-2.702178E-07, -0.075241
-2.686178E-07, -0.075241
-2.670178E-07, -0.068546
-2.654178E-07, -0.075241
-2.638178E-07, -0.075241
-2.622178E-07, -0.081935
-2.606178E-07, -0.075241
-2.590178E-07, -0.075241
-2.574178E-07, -0.075241
-2.558178E-07, -0.075241
-2.542178E-07, -0.068546
-2.526178E-07, -0.068546
-2.510178E-07, -0.068546
-2.494178E-07, -0.081935
-2.478178E-07, -0.075241
-2.462178E-07, -0.075241
-2.446178E-07, -0.075241
-2.430178E-07, -0.081935
-2.414178E-07, -0.081935
-2.398178E-07, -0.075241
-2.382178E-07, -0.075241
-2.366178E-07, -0.075241
-2.350178E-07, -0.075241
-2.334178E-07, -0.075241
-2.318178E-07, -0.075241
-2.302178E-07, -0.075241
-2.286178E-07, -0.068546
-2.270178E-07, -0.075241
-2.254178E-07, -0.075241
-2.238178E-07, -0.075241
-2.222178E-07, -0.075241
-2.206178E-07, -0.075241
-2.190178E-07, -0.075241
-2.174178E-07, -0.075241
-2.158178E-07, -0.068546
-2.142178E-07, -0.075241
-2.126178E-07, -0.068546
-2.110178E-07, -0.081935
-2.094178E-07, -0.068546
-2.078178E-07, -0.075241
-2.062178E-07, -0.068546
-2.046178E-07, -0.075241
-2.030178E-07, -0.075241
-2.014178E-07, -0.075241
-1.998178E-07, -0.068546
-1.982178E-07, -0.075241
-1.966178E-07, -0.075241
-1.950178E-07, -0.068546
-1.934178E-07, -0.075241
-1.918178E-07, -0.075241
-1.902178E-07, -0.068546
-1.886178E-07, -0.068546
-1.870178E-07, -0.081935
-1.854178E-07, -0.075241
-1.838178E-07, -0.068546
-1.822178E-07, -0.068546
-1.806178E-07, -0.068546
-1.790178E-07, -0.068546
-1.774178E-07, -0.068546
-1.758178E-07, -0.075241
-1.742178E-07, -0.075241
-1.726178E-07, -0.068546
-1.710178E-07, -0.075241
-1.694178E-07, -0.075241
-1.678178E-07, -0.081935
-1.662178E-07, -0.075241
-1.646178E-07, -0.068546
-1.630178E-07, -0.068546
-1.614178E-07, -0.075241
-1.598178E-07, -0.075241
-1.582178E-07, -0.075241
-1.566178E-07, -0.068546
-1.550178E-07, -0.075241
-1.534178E-07, -0.068546
-1.518178E-07, -0.075241
-1.502178E-07, -0.075241
-1.486178E-07, -0.075241
-1.470178E-07, -0.075241
-1.454178E-07, -0.068546
-1.438178E-07, -0.068546
-1.422178E-07, -0.075241
-1.406178E-07, -0.068546
-1.390178E-07, -0.068546
-1.374178E-07, -0.068546
-1.358178E-07, -0.075241
-1.342178E-07, -0.075241
-1.326178E-07, -0.068546
-1.310178E-07, -0.075241
-1.294178E-07, -0.075241
-1.278178E-07, -0.075241
-1.262178E-07, -0.068546
-1.246178E-07, -0.075241
-1.230178E-07, -0.075241
-1.214178E-07, -0.075241
-1.198178E-07, -0.068546
-1.182178E-07, -0.075241
-1.166178E-07, -0.075241
-1.150178E-07, -0.068546
-1.134178E-07, -0.075241
-1.118178E-07, -0.075241
-1.102178E-07, -0.068546
-1.086178E-07, -0.075241
-1.070178E-07, -0.068546
-1.054178E-07, -0.075241
-1.038178E-07, -0.075241
-1.022178E-07, -0.075241
-1.006178E-07, -0.075241
-9.901781E-08, -0.068546
-9.741781E-08, -0.068546
-9.581781E-08, -0.075241
-9.421781E-08, -0.075241
-9.261781E-08, -0.075241
-9.101781E-08, -0.075241
-8.941781E-08, -0.075241
-8.781781E-08, -0.068546
-8.621781E-08, -0.075241
-8.461781E-08, -0.075241
-8.301781E-08, -0.075241
-8.141781E-08, -0.061851
-7.981781E-08, -0.075241
-7.821781E-08, -0.075241
-7.661781E-08, -0.075241
-7.501781E-08, -0.068546
-7.341781E-08, -0.075241
-7.181781E-08, -0.081935
-7.021781E-08, -0.068546
-6.861781E-08, -0.075241
-6.701781E-08, -0.068546
-6.541781E-08, -0.075241
-6.381781E-08, -0.075241
-6.221781E-08, -0.075241
-6.061781E-08, -0.075241
-5.901781E-08, -0.075241
-5.741781E-08, -0.068546
-5.581781E-08, -0.061851
-5.421781E-08, -0.075241
-5.261781E-08, -0.075241
-5.101781E-08, -0.068546
-4.941781E-08, -0.061851
-4.781781E-08, -0.068546
-4.621781E-08, -0.068546
-4.461781E-08, -0.075241
-4.301781E-08, -0.075241
-4.141781E-08, -0.075241
-3.981781E-08, -0.075241
-3.821781E-08, -0.075241
-3.661781E-08, -0.068546
-3.501781E-08, -0.075241
-3.341781E-08, -0.075241
-3.181781E-08, -0.068546
-3.021781E-08, -0.075241
-2.861781E-08, -0.081935
-2.701781E-08, -0.075241
-2.541781E-08, -0.068546
-2.381781E-08, -0.068546
-2.221781E-08, -0.075241
-2.061781E-08, -0.075241
-1.901781E-08, -0.068546
-1.741781E-08, -0.075241
-1.581781E-08, -0.075241
-1.421781E-08, -0.075241
-1.261781E-08, -0.068546
-1.101781E-08, -0.068546
-9.417813E-09, -0.075241
-7.817813E-09, -0.075241
-6.217813E-09, -0.075241
-4.617813E-09, -0.075241
-3.017812E-09, -0.075241
-1.417813E-09, -0.075241
1.821875E-10, -0.075241
1.782187E-09, -0.075241
3.382187E-09, -0.075241
4.982187E-09, -0.068546
6.582187E-09, -0.068546
8.182188E-09, -0.068546
9.782188E-09, -0.075241
1.138219E-08, -0.075241
1.298219E-08, -0.075241
1.458219E-08, -0.061851
1.618219E-08, -0.075241
1.778219E-08, -0.075241
1.938219E-08, -0.075241
2.098219E-08, -0.075241
2.258219E-08, -0.075241
2.418219E-08, -0.075241
2.578219E-08, -0.081935
2.738219E-08, -0.081935
2.898219E-08, -0.075241
3.058219E-08, -0.068546
3.218219E-08, -0.075241
3.378219E-08, -0.075241
3.538219E-08, -0.075241
3.698219E-08, -0.075241
3.858219E-08, -0.075241
4.018219E-08, -0.075241
4.178219E-08, -0.075241
4.338219E-08, -0.075241
4.498219E-08, -0.068546
4.658219E-08, -0.075241
4.818219E-08, -0.075241
4.978219E-08, -0.075241
5.138219E-08, -0.075241
5.298219E-08, -0.068546
5.458219E-08, -0.068546
5.618219E-08, -0.075241
5.778219E-08, -0.075241
5.938219E-08, -0.075241
6.098219E-08, -0.075241
6.258219E-08, -0.075241
6.418219E-08, -0.075241
6.578219E-08, -0.075241
6.738219E-08, -0.075241
6.898219E-08, -0.075241
7.058219E-08, -0.075241
7.218219E-08, -0.075241
7.378219E-08, -0.068546
7.538219E-08, -0.075241
7.698219E-08, -0.068546
7.858219E-08, -0.075241
8.018219E-08, -0.075241
8.178219E-08, -0.075241
8.338219E-08, -0.075241
8.498219E-08, -0.075241
8.658219E-08, -0.075241
8.818219E-08, -0.075241
8.978219E-08, -0.068546
9.138219E-08, -0.068546
9.298219E-08, -0.075241
9.458219E-08, -0.075241
9.618219E-08, -0.075241
9.778219E-08, -0.075241
9.938219E-08, -0.075241
1.009822E-07, -0.075241
1.025822E-07, -0.081935
1.041822E-07, -0.068546
1.057822E-07, -0.075241
1.073822E-07, -0.075241
1.089822E-07, -0.081935
1.105822E-07, -0.061851
1.121822E-07, -0.068546
1.137822E-07, -0.081935
1.153822E-07, -0.068546
1.169822E-07, -0.068546
1.185822E-07, -0.075241
1.201822E-07, -0.075241
1.217822E-07, -0.081935
1.233822E-07, -0.068546
1.249822E-07, -0.075241
1.265822E-07, -0.068546
1.281822E-07, -0.088630
1.297822E-07, -0.068546
1.313822E-07, -0.075241
1.329822E-07, -0.075241
1.345822E-07, -0.075241
1.361822E-07, -0.061851
1.377822E-07, -0.068546
1.393822E-07, -0.075241
1.409822E-07, -0.068546
1.425822E-07, -0.068546
1.441822E-07, -0.075241
1.457822E-07, -0.068546
1.473822E-07, -0.075241
1.489822E-07, -0.068546
1.505822E-07, -0.075241
1.521822E-07, -0.075241
1.537822E-07, -0.081935
1.553822E-07, -0.075241
1.569822E-07, -0.075241
1.585822E-07, -0.081935
1.601822E-07, -0.081935
1.617822E-07, -0.075241
1.633822E-07, -0.075241
1.649822E-07, -0.075241
1.665822E-07, -0.081935
1.681822E-07, -0.075241
1.697822E-07, -0.075241
1.713822E-07, -0.081935
1.729822E-07, -0.068546
1.745822E-07, -0.068546
1.761822E-07, -0.075241
1.777822E-07, -0.075241
1.793822E-07, -0.075241
1.809822E-07, -0.068546
1.825822E-07, -0.075241
1.841822E-07, -0.075241
1.857822E-07, -0.081935
1.873822E-07, -0.075241
1.889822E-07, -0.075241
1.905822E-07, -0.075241
1.921822E-07, -0.081935
1.937822E-07, -0.061851
1.953822E-07, -0.068546
1.969822E-07, -0.075241
1.985822E-07, -0.075241
2.001822E-07, -0.075241
2.017822E-07, -0.075241
2.033822E-07, -0.075241
2.049822E-07, -0.075241
2.065822E-07, -0.075241
2.081822E-07, -0.075241
2.097822E-07, -0.075241
2.113822E-07, -0.075241
2.129822E-07, -0.068546
2.145822E-07, -0.075241
2.161822E-07, -0.075241
2.177822E-07, -0.075241
2.193822E-07, -0.068546
2.209822E-07, -0.075241
2.225822E-07, -0.075241
2.241822E-07, -0.068546
2.257822E-07, -0.075241
2.273822E-07, -0.075241
2.289822E-07, -0.075241
2.305822E-07, -0.068546
2.321822E-07, -0.075241
2.337822E-07, -0.075241
2.353822E-07, -0.061851
2.369822E-07, -0.075241
2.385822E-07, -0.068546
2.401822E-07, -0.075241
2.417822E-07, -0.075241
2.433822E-07, -0.068546
2.449822E-07, -0.075241
2.465822E-07, -0.075241
2.481822E-07, -0.075241
2.497822E-07, -0.068546
2.513822E-07, -0.061851
2.529822E-07, -0.075241
2.545822E-07, -0.081935
2.561822E-07, -0.068546
2.577822E-07, -0.068546
2.593822E-07, -0.075241
2.609822E-07, -0.075241
2.625822E-07, -0.075241
2.641822E-07, -0.068546
2.657822E-07, -0.068546
2.673822E-07, -0.075241
2.689822E-07, -0.075241
2.705822E-07, -0.075241
2.721822E-07, -0.075241
2.737822E-07, -0.075241
2.753822E-07, -0.075241
2.769822E-07, -0.068546
2.785822E-07, -0.075241
2.801822E-07, -0.075241
2.817822E-07, -0.075241
2.833822E-07, -0.075241
2.849822E-07, -0.068546
2.865822E-07, -0.075241
2.881822E-07, -0.075241
2.897822E-07, -0.081935
2.913822E-07, -0.075241
2.929822E-07, -0.068546
2.945822E-07, -0.068546
2.961822E-07, -0.068546
2.977822E-07, -0.075241
2.993822E-07, -0.075241
3.009822E-07, -0.075241
3.025822E-07, -0.075241
3.041822E-07, -0.075241
3.057822E-07, -0.075241
3.073822E-07, -0.075241
3.089822E-07, -0.075241
3.105822E-07, -0.068546
3.121822E-07, -0.075241
3.137822E-07, -0.075241
3.153822E-07, -0.068546
3.169822E-07, -0.075241
3.185822E-07, -0.075241
3.201822E-07, -0.068546
3.217822E-07, -0.068546
3.233822E-07, -0.075241
3.249822E-07, -0.075241
3.265822E-07, -0.068546
3.281822E-07, -0.068546
3.297822E-07, -0.075241
3.313822E-07, -0.075241
3.329822E-07, -0.081935
3.345822E-07, -0.068546
3.361822E-07, -0.075241
3.377822E-07, -0.075241
3.393822E-07, -0.081935
3.409822E-07, -0.075241
3.425822E-07, -0.075241
3.441822E-07, -0.068546
3.457822E-07, -0.068546
3.473822E-07, -0.068546
3.489822E-07, -0.068546
3.505822E-07, -0.075241
3.521822E-07, -0.075241
3.537822E-07, -0.068546
3.553822E-07, -0.068546
3.569822E-07, -0.075241
3.585822E-07, -0.081935
3.601822E-07, -0.068546
3.617822E-07, -0.075241
3.633822E-07, -0.075241
3.649822E-07, -0.068546
3.665822E-07, -0.068546
3.681822E-07, -0.068546
3.697822E-07, -0.061851
3.713822E-07, -0.068546
3.729822E-07, -0.068546
3.745822E-07, -0.068546
3.761822E-07, -0.068546
3.777822E-07, -0.061851
3.793822E-07, -0.075241
3.809822E-07, -0.075241
3.825822E-07, -0.075241
3.841822E-07, -0.075241
3.857822E-07, -0.068546
3.873822E-07, -0.075241
3.889822E-07, -0.081935
3.905822E-07, -0.075241
3.921822E-07, -0.068546
3.937822E-07, -0.075241
3.953822E-07, -0.075241
3.969822E-07, -0.075241
3.985822E-07, -0.081935
4.001822E-07, -0.075241
4.017822E-07, -0.075241
4.033822E-07, -0.075241
4.049822E-07, -0.075241
4.065822E-07, -0.081935
4.081822E-07, -0.075241
4.097822E-07, -0.075241
4.113822E-07, -0.075241
4.129822E-07, -0.068546
4.145822E-07, -0.075241
4.161822E-07, -0.075241
4.177822E-07, -0.075241
4.193822E-07, -0.068546
4.209822E-07, -0.068546
4.225822E-07, -0.068546
4.241822E-07, -0.075241
4.257822E-07, -0.075241
4.273822E-07, -0.075241
4.289822E-07, -0.075241
4.305822E-07, -0.075241
4.321822E-07, -0.075241
4.337822E-07, -0.081935
4.353822E-07, -0.068546
4.369822E-07, -0.075241
4.385822E-07, -0.068546
4.401822E-07, -0.075241
4.417822E-07, -0.081935
4.433822E-07, -0.068546
4.449822E-07, -0.068546
4.465822E-07, -0.075241
4.481822E-07, -0.075241
4.497822E-07, -0.061851
4.513822E-07, -0.075241
4.529822E-07, -0.075241
4.545822E-07, -0.081935
4.561822E-07, -0.075241
4.577822E-07, -0.075241
4.593822E-07, -0.075241
4.609822E-07, -0.075241
4.625822E-07, -0.068546
4.641822E-07, -0.075241
4.657822E-07, -0.075241
4.673822E-07, -0.075241
4.689822E-07, -0.068546
4.705822E-07, -0.075241
4.721822E-07, -0.068546
4.737822E-07, -0.075241
4.753822E-07, -0.068546
4.769822E-07, -0.075241
4.785822E-07, -0.075241
4.801822E-07, -0.081935
4.817822E-07, -0.068546
4.833822E-07, -0.075241
4.849822E-07, -0.081935
4.865822E-07, -0.075241
4.881822E-07, -0.075241
4.897822E-07, -0.075241
4.913822E-07, -0.075241
4.929822E-07, -0.075241
4.945822E-07, -0.068546
4.961822E-07, -0.075241
4.977822E-07, -0.081935
4.993822E-07, -0.075241
