-1.000000E-07, -0.010460
-9.960000E-08, -0.043933
-9.920000E-08, -0.027197
-9.880000E-08, -0.027197
-9.840000E-08, 0.006276
-9.800000E-08, -0.010460
-9.760000E-08, -0.027197
-9.720000E-08, 0.006276
-9.680000E-08, -0.043933
-9.640000E-08, -0.027197
-9.600000E-08, -0.027197
-9.560000E-08, -0.027197
-9.520000E-08, -0.010460
-9.480000E-08, 0.006276
-9.440000E-08, -0.027197
-9.400000E-08, -0.010460
-9.360000E-08, -0.027197
-9.320000E-08, -0.010460
-9.280000E-08, -0.027197
-9.240000E-08, -0.027197
-9.200000E-08, -0.027197
-9.160000E-08, -0.010460
-9.120000E-08, -0.027197
-9.080000E-08, -0.010460
-9.040000E-08, -0.027197
-9.000000E-08, -0.027197
-8.960000E-08, -0.027197
-8.920000E-08, -0.027197
-8.880000E-08, -0.010460
-8.840000E-08, 0.006276
-8.800000E-08, -0.027197
-8.760000E-08, -0.010460
-8.720000E-08, -0.010460
-8.680000E-08, -0.027197
-8.640000E-08, -0.043933
-8.600000E-08, -0.043933
-8.560000E-08, -0.010460
-8.520000E-08, -0.010460
-8.480000E-08, -0.027197
-8.440000E-08, -0.010460
-8.400000E-08, -0.027197
-8.360000E-08, -0.027197
-8.320000E-08, -0.027197
-8.280000E-08, -0.027197
-8.240000E-08, -0.010460
-8.200000E-08, 0.006276
-8.160000E-08, -0.027197
-8.120000E-08, -0.027197
-8.080000E-08, -0.010460
-8.040000E-08, -0.027197
-8.000000E-08, -0.043933
-7.960000E-08, -0.027197
-7.920000E-08, -0.010460
-7.880000E-08, -0.027197
-7.840000E-08, -0.010460
-7.800000E-08, -0.010460
-7.760000E-08, -0.027197
-7.720000E-08, -0.027197
-7.680000E-08, -0.027197
-7.640000E-08, -0.027197
-7.600000E-08, -0.010460
-7.560000E-08, -0.010460
-7.520000E-08, -0.027197
-7.480000E-08, -0.010460
-7.440000E-08, -0.027197
-7.400000E-08, -0.027197
-7.360000E-08, -0.043933
-7.320000E-08, -0.027197
-7.280000E-08, -0.010460
-7.240000E-08, -0.010460
-7.200000E-08, -0.027197
-7.160000E-08, -0.010460
-7.120000E-08, -0.027197
-7.080000E-08, -0.010460
-7.040000E-08, -0.060670
-7.000000E-08, -0.043933
-6.960000E-08, -0.010460
-6.920000E-08, 0.006276
-6.880000E-08, -0.010460
-6.840000E-08, -0.010460
-6.800000E-08, -0.010460
-6.760000E-08, -0.027197
-6.720000E-08, -0.043933
-6.680000E-08, -0.027197
-6.640000E-08, 0.006276
-6.600000E-08, -0.027197
-6.560000E-08, -0.027197
-6.520000E-08, -0.010460
-6.480000E-08, -0.027197
-6.440000E-08, -0.027197
-6.400000E-08, -0.027197
-6.360000E-08, -0.027197
-6.320000E-08, -0.010460
-6.280000E-08, -0.010460
-6.240000E-08, -0.027197
-6.200000E-08, 0.006276
-6.160000E-08, -0.010460
-6.120000E-08, -0.027197
-6.080000E-08, -0.043933
-6.040000E-08, -0.027197
-6.000000E-08, -0.027197
-5.960000E-08, -0.027197
-5.920000E-08, -0.027197
-5.880000E-08, -0.010460
-5.840000E-08, -0.027197
-5.800000E-08, -0.027197
-5.760000E-08, -0.027197
-5.720000E-08, -0.043933
-5.680000E-08, -0.010460
-5.640000E-08, -0.010460
-5.600000E-08, -0.043933
-5.560000E-08, -0.010460
-5.520000E-08, -0.010460
-5.480000E-08, -0.027197
-5.440000E-08, -0.043933
-5.400000E-08, -0.043933
-5.360000E-08, -0.010460
-5.320000E-08, -0.010460
-5.280000E-08, -0.010460
-5.240000E-08, -0.010460
-5.200000E-08, -0.027197
-5.160000E-08, -0.027197
-5.120000E-08, -0.027197
-5.080000E-08, -0.027197
-5.040000E-08, 0.006276
-5.000000E-08, -0.010460
-4.960000E-08, -0.027197
-4.920000E-08, -0.010460
-4.880000E-08, -0.010460
-4.840000E-08, -0.043933
-4.800000E-08, -0.043933
-4.760000E-08, -0.043933
-4.720000E-08, -0.010460
-4.680000E-08, -0.010460
-4.640000E-08, -0.010460
-4.600000E-08, 0.006276
-4.560000E-08, -0.027197
-4.520000E-08, -0.010460
-4.480000E-08, -0.027197
-4.440000E-08, -0.027197
-4.400000E-08, 0.006276
-4.360000E-08, 0.006276
-4.320000E-08, -0.010460
-4.280000E-08, -0.010460
-4.240000E-08, -0.010460
-4.200000E-08, 0.006276
-4.160000E-08, -0.027197
-4.120000E-08, -0.043933
-4.080000E-08, -0.010460
-4.040000E-08, -0.010460
-4.000000E-08, -0.027197
-3.960000E-08, -0.010460
-3.920000E-08, -0.027197
-3.880000E-08, -0.027197
-3.840000E-08, -0.027197
-3.800000E-08, -0.043933
-3.760000E-08, -0.010460
-3.720000E-08, 0.006276
-3.680000E-08, -0.027197
-3.640000E-08, -0.010460
-3.600000E-08, -0.010460
-3.560000E-08, -0.027197
-3.520000E-08, -0.027197
-3.480000E-08, -0.043933
-3.440000E-08, -0.010460
-3.400000E-08, -0.027197
-3.360000E-08, -0.027197
-3.320000E-08, -0.010460
-3.280000E-08, -0.043933
-3.240000E-08, -0.027197
-3.200000E-08, -0.027197
-3.160000E-08, -0.027197
-3.120000E-08, 0.006276
-3.080000E-08, -0.010460
-3.040000E-08, -0.027197
-3.000000E-08, -0.010460
-2.960000E-08, -0.010460
-2.920000E-08, -0.027197
-2.880000E-08, -0.043933
-2.840000E-08, -0.043933
-2.800000E-08, -0.010460
-2.760000E-08, -0.010460
-2.720000E-08, -0.027197
-2.680000E-08, -0.010460
-2.640000E-08, -0.027197
-2.600000E-08, -0.010460
-2.560000E-08, -0.010460
-2.520000E-08, -0.027197
-2.480000E-08, 0.006276
-2.440000E-08, -0.010460
-2.400000E-08, -0.027197
-2.360000E-08, -0.010460
-2.320000E-08, -0.010460
-2.280000E-08, -0.027197
-2.240000E-08, -0.027197
-2.200000E-08, -0.027197
-2.160000E-08, 0.006276
-2.120000E-08, 0.006276
-2.080000E-08, -0.010460
-2.040000E-08, -0.010460
-2.000000E-08, -0.043933
-1.960000E-08, -0.010460
-1.920000E-08, -0.010460
-1.880000E-08, -0.027197
-1.840000E-08, -0.010460
-1.800000E-08, 0.006276
-1.760000E-08, -0.010460
-1.720000E-08, 0.006276
-1.680000E-08, -0.010460
-1.640000E-08, -0.010460
-1.600000E-08, -0.027197
-1.560000E-08, -0.027197
-1.520000E-08, 0.006276
-1.480000E-08, -0.010460
-1.440000E-08, -0.010460
-1.400000E-08, 0.006276
-1.360000E-08, -0.027197
-1.320000E-08, -0.027197
-1.280000E-08, -0.027197
-1.240000E-08, -0.027197
-1.200000E-08, 0.006276
-1.160000E-08, -0.027197
-1.120000E-08, -0.010460
-1.080000E-08, -0.010460
-1.040000E-08, -0.027197
-1.000000E-08, -0.043933
-9.600000E-09, -0.060670
-9.200000E-09, -0.043933
-8.800000E-09, -0.043933
-8.400000E-09, -0.043933
-8.000000E-09, -0.077406
-7.600000E-09, -0.060670
-7.200000E-09, -0.094142
-6.800000E-09, -0.094142
-6.400000E-09, -0.127615
-6.000000E-09, -0.127615
-5.600000E-09, -0.110879
-5.200000E-09, -0.144351
-4.800000E-09, -0.177824
-4.400000E-09, -0.161088
-4.000000E-09, -0.177824
-3.600000E-09, -0.211297
-3.200000E-09, -0.228034
-2.800000E-09, -0.244770
-2.400000E-09, -0.228034
-2.000000E-09, -0.244770
-1.600000E-09, -0.278243
-1.200000E-09, -0.278243
-8.000000E-10, -0.328452
-4.000000E-10, -0.345188
0.000000E+00, -0.361925
4.000000E-10, -0.395398
8.000000E-10, -0.361925
1.200000E-09, -0.378661
1.600000E-09, -0.428870
2.000000E-09, -0.412134
2.400000E-09, -0.428870
2.800000E-09, -0.479079
3.200000E-09, -0.495816
3.600000E-09, -0.512552
4.000000E-09, -0.512552
4.400000E-09, -0.529289
4.800000E-09, -0.529289
5.200000E-09, -0.529289
5.600000E-09, -0.579498
6.000000E-09, -0.579498
6.400000E-09, -0.596234
6.800000E-09, -0.596234
7.200000E-09, -0.562762
7.600000E-09, -0.579498
8.000000E-09, -0.596234
8.400000E-09, -0.579498
8.800000E-09, -0.579498
9.200000E-09, -0.579498
9.600000E-09, -0.596234
1.000000E-08, -0.579498
1.040000E-08, -0.562762
1.080000E-08, -0.562762
1.120000E-08, -0.562762
1.160000E-08, -0.546025
1.200000E-08, -0.579498
1.240000E-08, -0.562762
1.280000E-08, -0.562762
1.320000E-08, -0.546025
1.360000E-08, -0.512552
1.400000E-08, -0.529289
1.440000E-08, -0.529289
1.480000E-08, -0.512552
1.520000E-08, -0.512552
1.560000E-08, -0.512552
1.600000E-08, -0.529289
1.640000E-08, -0.512552
1.680000E-08, -0.479079
1.720000E-08, -0.479079
1.760000E-08, -0.462343
1.800000E-08, -0.462343
1.840000E-08, -0.462343
1.880000E-08, -0.445607
1.920000E-08, -0.445607
1.960000E-08, -0.428870
2.000000E-08, -0.378661
2.040000E-08, -0.378661
2.080000E-08, -0.395398
2.120000E-08, -0.361925
2.160000E-08, -0.345188
2.200000E-08, -0.345188
2.240000E-08, -0.345188
2.280000E-08, -0.328452
2.320000E-08, -0.278243
2.360000E-08, -0.278243
2.400000E-08, -0.278243
2.440000E-08, -0.244770
2.480000E-08, -0.244770
2.520000E-08, -0.244770
2.560000E-08, -0.228034
2.600000E-08, -0.211297
2.640000E-08, -0.177824
2.680000E-08, -0.177824
2.720000E-08, -0.177824
2.760000E-08, -0.161088
2.800000E-08, -0.161088
2.840000E-08, -0.161088
2.880000E-08, -0.161088
2.920000E-08, -0.144351
2.960000E-08, -0.110879
3.000000E-08, -0.127615
3.040000E-08, -0.110879
3.080000E-08, -0.110879
3.120000E-08, -0.144351
3.160000E-08, -0.110879
3.200000E-08, -0.094142
3.240000E-08, -0.110879
3.280000E-08, -0.094142
3.320000E-08, -0.077406
3.360000E-08, -0.077406
3.400000E-08, -0.060670
3.440000E-08, -0.060670
3.480000E-08, -0.060670
3.520000E-08, -0.077406
3.560000E-08, -0.077406
3.600000E-08, -0.060670
3.640000E-08, -0.043933
3.680000E-08, -0.043933
3.720000E-08, -0.043933
3.760000E-08, -0.077406
3.800000E-08, -0.060670
3.840000E-08, -0.043933
3.880000E-08, -0.060670
3.920000E-08, -0.010460
3.960000E-08, -0.027197
4.000000E-08, -0.060670
4.040000E-08, -0.043933
4.080000E-08, -0.060670
4.120000E-08, -0.043933
4.160000E-08, -0.060670
4.200000E-08, -0.094142
4.240000E-08, -0.043933
4.280000E-08, -0.060670
4.320000E-08, -0.077406
4.360000E-08, -0.077406
4.400000E-08, -0.110879
4.440000E-08, -0.094142
4.480000E-08, -0.110879
4.520000E-08, -0.110879
4.560000E-08, -0.110879
4.600000E-08, -0.110879
4.640000E-08, -0.144351
4.680000E-08, -0.127615
4.720000E-08, -0.127615
4.760000E-08, -0.127615
4.800000E-08, -0.161088
4.840000E-08, -0.144351
4.880000E-08, -0.110879
4.920000E-08, -0.144351
4.960000E-08, -0.144351
5.000000E-08, -0.127615
5.040000E-08, -0.161088
5.080000E-08, -0.161088
5.120000E-08, -0.144351
5.160000E-08, -0.127615
5.200000E-08, -0.110879
5.240000E-08, -0.127615
5.280000E-08, -0.127615
5.320000E-08, -0.127615
5.360000E-08, -0.127615
5.400000E-08, -0.110879
